Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
1270.88,-0.001762362176454202,0.0005236702984605657,0.0013539701819664796,0.001989674180625456,-0.010828192108879309,-0.002006025123912236,0.0015151828624775376,-5.9379823962646405e-05,0.0004687646367697029,0.006585867980002824,-0.0012415533815026691,0.0003917989800267252,-0.0005525281889926514,0.0008602440757294882,0.0005058802634462234,0.0004019510342783139,0.016929951911437646,-0.0005302971307992177,0.0021306017253650555,0.003408759159809982,0.0005864864359013122,0.0014429789105621094,0.0006907445553063774,0.000584598935238323,0.00036387155310657615,0.0023040557052765864,0.00029704059433677266,-0.0011134311323204305,0.000907398715018104,-0.0002171272560447246,-0.00042053309109768566,0.0007033841235196681,-0.00016835647778590257,0.0006946229054182185,6.939763012769884e-05,-0.003223822295197687,0.00039348368474767526,-0.0011186998534153947,5.578402375139291e-06,-0.0008512791140493636,0.0004949373905156484,0.0012438313634756115,0.000712020851051598,-0.0006965872932913619,0.0023725666833489534,0.0013545200902644883,0.0006119200849066253,0.0009263615143788595,0.0008286988590262556,0.002165902990725055,0.0006839435211754008,0.005581472926617481,0.0010314511988979147,0.0011952455164889741,0.004385045609934135
1272.809,-0.0012420665251646756,0.00045626639826312765,0.0019330616187663852,0.0029726590006170506,-0.012715497118753971,-0.0036619273520637208,0.0026472728520470223,-0.00011425667659969996,0.000618324987322616,0.00865178747513018,-0.004343946658266429,0.00046006569201795244,0.0003441413339404509,0.0014191609445729503,0.0009380595821604221,0.00017630607871654824,0.011306150293999062,0.0003941482644110872,0.002894870597678567,0.004248815584600885,0.0005714267761405267,0.002554889954250905,0.0010386869980369418,0.001068205015993362,0.0005541131394629639,0.003960539684913722,0.000489411638292303,0.0007068067536267764,0.0018602308019232128,3.2420647707032124e-05,-0.0008763379294729479,0.0011268254542794454,-0.0003207766310459048,0.000617188661830359,-0.0001576664907686487,-0.0048630106969718145,0.0006853628612079055,-0.0010766870948868412,0.001018316562068411,-0.0007788025891819483,0.0008294651587146262,0.0033828827833911612,0.0009927842035934997,-0.0017118727357281482,0.0036355880687259923,0.002566086439636406,0.0010867602936731613,0.0015723063812793647,0.0006466451867939149,0.003778463153909839,0.0009113034130361353,0.008337128789377979,0.001708766098020842,0.0014898938111820303,0.006019140026457093
1274.738,-0.0003992781267003753,0.0005328852741902645,0.002608027048593309,0.0038197868311700134,-0.007604181547345101,-0.004680299688676559,0.0036723306062096395,0.00019268377196313136,0.0007988457833050244,0.01094665939612982,-0.005678207295883642,0.0006981157053564946,0.0015077814091652986,0.0018671988027583186,0.001397970954309713,0.000283966737976149,0.004410030776917928,0.0021411874787342633,0.003732643117092649,0.0036338819321869442,0.0005513695092657089,0.004835513270273317,0.00133092069378693,0.0015906256825903853,0.0007880991998494569,0.005502308309626058,0.000730247082430302,0.000739472437470412,0.0029181891268037496,0.000491332014697532,-0.0008882117140329715,0.0014267982422159209,0.00012497048748461026,0.000587567305603498,-1.8311706152074336e-05,-0.004485645955399353,0.0010579432698244462,0.0005965042998803405,0.002255886080353542,-0.00033637909728212456,0.0012529772105280834,0.004576818515750647,0.0013133640393602208,-0.001887364737463093,0.004963667336432165,0.003887019816407822,0.0015340191635760947,0.002188270505810941,0.0006294756623148601,0.004975955985320191,0.001069781711316109,0.010653512327701176,0.00258089060380573,0.0017351011592841026,0.007175898013775828
1276.6660000000002,0.0011432128396973162,0.0005985625033360087,0.0026210516240968706,0.00401947777132261,0.0001359278654828877,-0.005890130313576325,0.0040718588260578725,0.0003989778522461851,0.000728666341891393,0.011714874577683165,-0.00694290747593973,0.0007368129090691289,0.002451771540619152,0.0018046464046503896,0.0014473723361763113,0.00026791507525980585,0.0026177224846533065,0.0034623220122029785,0.004523770786130643,0.0023390885355608626,0.0002318316731850789,0.006527423476065053,0.0014130418167466186,0.0017839537242959613,0.0008215661948394182,0.0058265344553957155,0.0009066612291188658,0.0006875533884780349,0.0034181231459217143,0.0005854908534348446,-0.0009978055373097705,0.0014817585925055443,0.0005452433319403927,0.0005149086810027903,0.0006057302398900788,-0.004523333113887862,0.001257771131959573,0.0021162888109080846,0.0027511179156667342,-7.021203639889784e-05,0.001339877253397903,0.00470256152627635,0.0013206194213449818,-0.00191467361185782,0.004946339296234559,0.004040293230934688,0.001718558074928156,0.00231138754079252,0.00038711939859636946,0.005384919677222211,0.0010306416540903918,0.011417734027056703,0.002755552986867915,0.0016090997424895725,0.006990274593484003
1278.594,0.001229945194787474,0.0006715046627941978,0.002663350497926653,0.003945685920113351,0.0037107543798660103,-0.006097157406588005,0.004346394212685678,0.0006700988947696551,0.0006621009802558753,0.0112281228544725,-0.00814029138001926,0.0007940881921829623,0.0031591612322401375,0.0016688925046135505,0.0012505526840426162,0.0002991291537695062,0.005613354541662563,0.004278653364849672,0.005396605107316321,0.0017710657277150155,0.0001322323058072783,0.007202094189060704,0.0014159825411061977,0.0019680479303768594,0.0009895475850062452,0.005876840998204624,0.0011030323807259546,0.0011280040759176213,0.0036497143155399536,0.0007101511724263432,-0.0006420204918343719,0.0015977956103245816,0.0009670003564565821,0.0005794596322936663,0.0012927276032707047,-0.0036749272158461688,0.0014249606689756833,0.0021985219182174554,0.002850743026443503,0.0005429951954183387,0.001490238994766857,0.004782233780690759,0.0012755774125414732,-0.00136507667227459,0.004803805757900292,0.004031170693574282,0.0017806034080418698,0.0022572261390433335,0.0002433055086457081,0.005627994421882776,0.0010326814794340278,0.011451279372914236,0.002928082517823394,0.002423021742491649,0.00655612678717532
1280.5230000000001,0.00016723975935417634,0.0003699823296773319,0.0023155078227522496,0.003465531376594888,0.0030869712559771223,-0.005928369147506274,0.00409374046720401,0.0006604152300742072,0.0005140640155861798,0.009716795061201489,-0.008929265189656643,0.0007495394437366798,0.0029726659879931727,0.001432075857026538,0.0009778369542030596,-3.340996326839374e-05,0.00459355607244194,0.0039334830367258045,0.0049185475831893255,0.0015646438416622166,-4.091155494145848e-05,0.006548165026714847,0.0012472050410647362,0.0019015370901112605,0.0009773138309427942,0.006012550814050277,0.0010915408396338089,0.0006365249690775121,0.0031094430919409444,0.0006859639802011541,-5.407670120471941e-06,0.0014505654008666324,0.0009624500151884652,0.0005567690037601158,0.0009978486399225828,-0.0018346833046604116,0.0013397611022518685,0.0020638371018544266,0.0023062923711407723,0.0002865392001463185,0.0012994661420981934,0.0048201562447303115,0.001070263075960587,-0.0011595152320502677,0.00441593353122105,0.0038441722147052326,0.0015869495432423442,0.0020160219533955637,-0.00022223689450928674,0.0053825824115852905,0.0009153314254440881,0.01032903385076367,0.0028512394673061436,0.002680599341008172,0.0054404086164632215
1282.452,0.002787633958160507,0.00034764193368164165,0.0017806377000900708,0.002522166868858533,0.0009175580696074714,-0.004729602816229805,0.003473593387013474,0.0006283440782889338,0.00039838538781766797,0.006949108503914947,-0.006489006497069738,0.0006961676722731514,0.002609283038554011,0.001128989318953666,0.0007716236143301969,-0.00017358956737445475,0.002007056325247447,0.003463262943692591,0.003947708281945017,0.000910447288522187,9.185447586101958e-06,0.005756885301767545,0.0009411466199906182,0.0017789558437766861,0.0009491921564559469,0.005474169471143542,0.0010427291404730976,0.0001911380248965644,0.0024018851145920506,0.0008849621885130832,0.0006438707301218427,0.00127414505745449,0.000999586631630689,0.0005959719252889295,0.0005088049954689033,0.0006068498483372542,0.0012133454254390497,0.002211421212582998,0.001974917051795533,0.0004500220801131327,0.0010330755550819193,0.004562356822139457,0.0008728271665660037,-0.00045625770186563663,0.0036518194921870695,0.0028568339229664286,0.0012613806327353982,0.0017995459903048516,-0.000923304312853257,0.004657956763390092,0.0009523011763789002,0.008093819751764264,0.0026209038198186096,0.00255904628913195,0.003952150011143796
1284.38,0.003467024900115856,0.00032645026253130816,0.0012770603838794248,0.001718444392773688,-0.0004114791940197371,-0.003504070659288372,0.0027576835076521533,0.0007313445798560192,0.00023482040146904914,0.004977625224512838,-0.0029029861418274905,0.0005660424226013872,0.0017520312305849828,0.0008397176711629761,0.0005647654052086115,-0.00033574924631118996,-0.0030960391343550775,0.003292593770874097,0.0038923695823794846,-0.00020560864554630687,5.9334511191888595e-05,0.0053885314500127235,0.0006696331144792067,0.0015833948106080964,0.0008018236466972306,0.004672000470233084,0.0009237106709611975,0.0008810443468698637,0.0018692227015063567,0.0009087150113460396,0.0006314496309203221,0.0009348137616709273,0.0008766338355944425,0.0005617593257333242,0.00018555907070361144,0.0019006233289718955,0.0010164519207364053,0.002285296233919376,0.0018176172425121706,0.0005412851147976738,0.000749700305106904,0.003851146435345898,0.0005623940232750702,1.6313668848688678e-05,0.0028946119924395664,0.0017328300675708563,0.0009293698575305598,0.0015393292592902341,-0.0017953282434837181,0.003844006259698718,0.0007346112459506449,0.006374069817493555,0.002223767722942749,0.002075826579049589,0.0026666678181007653
1286.308,0.002603111651657608,0.00015798598211835824,0.0010689287175830176,0.0011809836017934172,-2.0691829271557438e-05,-0.0022493248710393487,0.002320698427562773,0.000996004849347032,0.0002739261528085235,0.003745204775124522,0.00013931684280077405,0.0006646297883610153,0.0008524787888819496,0.0006734767671278119,0.0004062865457685749,-0.00019645605266216393,-0.007790263575653933,0.0031078613358449525,0.0038907457933206047,-0.0006996353075953143,7.58209363104223e-05,0.005072442453045944,0.00047528295025611733,0.0015082081390534463,0.0009011066834044845,0.0040318017646002735,0.0008734715760069234,0.0008624450087161284,0.0014210112443313605,0.0009702178373138803,0.0005817317322447391,0.0006580769066801828,0.0007343862625331932,0.0006433725392026579,5.845297301887431e-05,0.003070675887369756,0.0009249384338316791,0.0015396066978686784,0.0016193365593285547,0.0008099505561967035,0.0007505880184244251,0.0031493618260828304,0.0005229086727843724,0.0005997018379246821,0.0023818499130581205,0.0018206169198303757,0.000661239000011804,0.0014024018329577004,-0.002654375917667595,0.003125625143812094,0.00048102329721932957,0.005222677386509278,0.0020423961105447974,0.0018491310543246042,0.0020608309492562427
1288.237,0.0027928877951497455,-0.0001664508529510833,0.000811037320575636,0.0006993488287119209,0.0004421920821444658,-0.0014507314541121197,0.0018771194866180618,0.0011892061464444659,0.00032684100011348693,0.0026597868526847535,0.0011784199815410012,0.0006898895081504652,-0.00019730219483782285,0.0005013996359718442,0.00011133775155247605,-0.0002498101054483337,-0.006420566791349058,0.0024036584538545958,0.002760709181933829,-0.0009613723856624068,-7.935781088386218e-05,0.00441722989515303,0.00026394012307429104,0.0013374441831426331,0.0009760272071173137,0.0033507673728516707,0.0007477630426868664,0.0008710752317918624,0.0008901856363828786,0.0008792240690862485,0.0006756175043145518,0.00037578630864165685,0.0005888947669316913,0.0005138226224259412,-0.0003079188289836221,0.0038495132521180198,0.0007564521425985626,0.000855007656003548,0.0011175171205580758,0.0006871694003666162,0.0007232260327834084,0.0022536741245960945,0.0005415575581111387,0.000907622210156056,0.0018673395822857985,0.0017585675726765615,0.0003692743437267998,0.0012313062889185433,-0.003013572878938109,0.0023989740512846414,0.00014387086087552792,0.004232996207926498,0.0018617892077230636,0.0012563587001934717,0.001785146485710376
1290.1660000000002,0.00022892180000311235,-0.00039607145827036394,0.0007579637187956623,0.00048561435576177647,0.0008060354687347004,-0.0008350939654888645,0.0016052904179556515,0.0012364847424598535,0.0004509070204387067,0.002240161169500765,0.001796827229997966,0.0007224180840424976,-0.0006745769632676701,0.00046336342401887,-2.23254795125305e-05,-0.00015115949992761113,-0.001800328951325536,0.0019287479522868134,0.0017001169430823637,-0.0006461420200037926,3.9446050982716585e-05,0.0035252704945055724,0.00016000432329654757,0.0011990853667807055,0.0010601561924543645,0.002758267777341339,0.0006192827177802229,0.0006120929751426418,0.0007493484718561483,0.0008435612146010518,0.0008798467691538692,0.00024999939156189477,0.0005562305642820009,0.000582767511190907,-0.000403916953162331,0.0037790808575378643,0.0006778339036458414,0.0016472208722030368,0.0007261347414496688,0.0007054938214400286,0.0007996143620376817,0.0008615595068386384,0.0006779624204831247,0.0011898372586944816,0.0014767767962604594,0.0014360771112542636,0.00018245839792818686,0.001231852880990203,-0.0022421492365073403,0.0019738922855851992,4.152944829549643e-05,0.0035249413944971053,0.0019044949206360462,0.00099280826304049,0.0019721283897446984
1292.094,-7.599920454759435e-05,-0.0005556544450235901,0.0006825495270671444,0.00032603671656650235,-0.0005712878956101175,-0.00043503659871801936,0.0012567621668680973,0.001044809610697195,0.000569175222481233,0.002137862892424791,0.002220579365905806,0.0006233400680649148,-0.0009218031444795383,0.00037773629033477363,1.2715029840959513e-05,-8.518049305150655e-05,0.00042903569626195903,0.0015130511629245502,0.0015957840226653586,0.00015449554830393453,0.00019525763506578198,0.002945467257878698,8.24317777406991e-05,0.0009280145019811004,0.0010123462899360725,0.0021871652290550436,0.00046083085378967326,0.0012273076872466593,0.000665161619494703,0.0006511756362815868,0.0004779486904803454,8.722253657111878e-05,0.0005448032713299966,0.0006457039700845657,-0.00027896681664729694,0.0019120069319635835,0.0004913819310498058,0.0009550432002437548,0.00023751287847006974,0.00045583723331155124,0.0006711686033155084,-0.0005941109626730334,0.000712296020846992,0.001264664325839382,0.0008022452836702332,0.0016183738196167141,4.987139458956236e-06,0.0011600626756102517,-0.0011752404742465528,0.0015571031125642953,-0.0002318566660743926,0.0029374840934551782,0.0017458896405264657,0.0005567037949442133,0.0020906428704806634
1294.022,0.000265993302682177,-0.0004383391255781133,0.0008227694153262188,0.0003218633212783706,-0.00047343487710560517,0.00012800053850448023,0.0011167946447724342,0.0008460943462615944,0.0006977382950870137,0.0022164066565057983,0.002725638997920221,0.0005281933759825885,-0.0009807500152454462,0.0003776903504013607,0.0002388394571841701,0.0001966846719799742,0.001327556021875953,0.0012514023207765845,0.0020728516988708368,0.001218228068679994,0.0003615545743919091,0.003049671573582602,4.0727689662900524e-05,0.0007199562033662898,0.0009686663381713867,0.0019450732682902983,0.00044087356336575123,0.0018838349733217852,0.0007390706089777099,0.0005982025585178352,0.0002682459450052965,5.270880009622392e-05,0.0006516769896026675,0.0006758351792054418,-8.933223276641478e-05,0.0002974209070870648,0.0003545277514560574,-0.00020813984971113086,6.638847549689242e-05,0.0003169591414918793,0.0005964068370092335,-0.0012701888910784387,0.0007104288920166679,0.0014304900034607382,0.0005945752020641848,0.0016639243535427894,-6.181555666817662e-05,0.0010838151523012707,-0.00011750782686092975,0.0013441379739251857,-0.00025751173372567937,0.0026251234300914694,0.0017652524477865805,0.0003558029983011801,0.0022423094940013932
1295.951,-0.002012060429343543,-0.0003155421253762114,0.0009298382062047361,0.0003625602543352313,3.852045204766341e-05,0.0006037514890553375,0.0009775977763325505,0.0005108070593770053,0.000733180078886897,0.0018084585338437043,0.0019428513272754522,0.000362600134400759,-0.0008397325059930072,0.00041756758015143447,0.00038776802417772593,0.0004951725322285272,0.0028093907877764224,0.0009112707452882951,0.001871795641635421,0.0017714955465842896,0.0003776957920071933,0.002653797765007182,-1.101921983254206e-05,0.0004901851083110031,0.0008340660471406469,0.0018397132369420977,0.00040195429781797465,0.0011460324153277357,0.0008156924640689844,0.0005453102152068734,0.000499931327753611,4.464420337224606e-05,0.00043552185258144416,0.0005397307772433413,-0.00033806815652048794,-3.2075528346720006e-05,0.0001821655510310105,0.0011947081556480388,0.0001451824812606084,0.00024619633433198285,0.0005122118989970836,-0.001521562417724498,0.0005392686012894998,0.0012411029687752206,0.0005011137009007793,0.0012559600746467892,-7.671400059600098e-05,0.0009338076758119707,0.0005075222115652478,0.0012154253945942939,-0.00010694118554110954,0.002276427520494617,0.001693902409157455,0.0003995602558596323,0.001972634697459452
1297.88,-0.0016025392463121513,-0.00018126213326397078,0.001177108745490485,0.0005205348211262395,0.0004723568864690719,0.001149797393595442,0.000985805327045175,0.00015150703065791582,0.0007429195874316119,0.0013208965647868443,0.0016563595845306978,0.00028255657721570904,-0.000279662738474018,0.00046352167813878964,0.0005173185652836976,0.0008780615588234175,0.004753587774326773,0.0008209374304939399,0.0015768315148275702,0.002087045573988422,0.00046018039874162753,0.0020603424681112648,1.667818738748661e-05,0.0003694349360992,0.0007739260084104194,0.0016497683537383123,0.00037671345678225165,0.0004425396838076967,0.0010434935626630892,0.0005929421678815272,0.000241484968161787,0.00021212138175208395,0.0003496677217287303,0.00044003271363701746,-0.0006048934169110565,5.619346750707077e-05,0.00011397350178421473,0.0016439103782182052,0.0004521660478494782,0.0004001598897972469,0.0005055975639781662,-0.0012798199513477382,0.0005070802321921475,0.0009592710079091571,0.0005339573716456325,0.0016434428082897634,-3.4384492765271446e-06,0.0009123675091619043,0.0009650772474634195,0.0011409446097825349,0.00022976834555366032,0.0021239055895609926,0.001730850447785981,0.0004998295033058486,0.0017650306819873007
1299.808,-0.0021999925072087034,3.1722384620236355e-06,0.0012944071356204567,0.000678383337153865,0.000890747345564824,0.0013948286176821423,0.0009280465219078105,-6.771935633775872e-05,0.0007031492719293819,0.0007223902503967761,0.0010964220780074196,0.00018400665305740027,1.4873871799769844e-05,0.0004709957781486862,0.000453679695225917,0.0010624586657094204,0.005135211093165504,0.0007339442865963441,0.0012062173627392925,0.0017416702541377393,0.00048272318254150015,0.0018452862382598578,6.935741086794289e-05,0.0001901849747276696,0.0006217959161864961,0.0011948318889793974,0.0002562645657920859,0.001031984444248124,0.0011131106315271921,0.0005704336315275338,-0.00019658969560620854,0.0003398555931988234,0.0004494560269160397,0.00028785671110886923,-0.0007379345029664419,-0.00029342029020396065,4.427041441423807e-05,0.000894197628192761,0.0007500417999980469,0.00029808998889713223,0.0003402432048918991,-0.0008795009881564786,0.00046078156741291565,0.0006750478306413177,0.00040289789323499914,0.0015530924221027753,9.394205765028696e-05,0.0009422286368793165,0.0007211157397272183,0.0009458088354877825,0.00027143585369360235,0.0018913728663327856,0.001617777066048376,0.0002469062308816383,0.0015843025240338537
1301.736,-0.0008920296806338435,0.0002611587286024397,0.0014002840006216433,0.0008322442959967646,0.002032922929546155,0.0014303565274804697,0.0009303955073459713,-5.755991453415543e-05,0.0005800367883615487,0.00044787882153596303,0.0005192348310660844,0.00016913009152419445,0.000494919150492934,0.0005241610400555929,0.0003425382001300825,0.0010232034348466312,0.0051334488320669,0.0008306151077104307,0.0010007900445064832,0.0010668529559274553,0.0005358211374407729,0.0018007600747443897,0.000177466492170264,9.980661766406662e-05,0.000593736992129168,0.0009012873344235173,0.0002278689284170854,0.0007454810651398303,0.0012131771517008838,0.0005422103383732058,-0.0003142855849783688,0.00048619443241393334,0.0005772129740289067,0.0002062005520429011,-0.00038953564059429624,-0.0004618248255464641,8.217124291032274e-05,0.0003493896940230945,0.0011646248736151277,0.00025643273841646774,0.00025538223836318874,-0.0004721067694287706,0.00042743944859369165,0.0007209766090817693,0.00024790764760818096,0.0006822400570503095,0.00026880265750856003,0.0009660266368791137,0.00040779624837306017,0.0009050452482692872,0.0005307607178859364,0.0017468534331239738,0.0013353796936140805,0.0002344027809874083,0.0016245282305761277
1303.665,0.0031921807514622147,0.0001986498845329976,0.001284307452840916,0.0007874838014065855,0.0025714152771039167,0.0010918283926839578,0.0008157898982850131,-6.200912931841884e-05,0.0003039711169082193,0.00028228474215452604,-0.0003965910385876903,-3.0390275983505077e-06,0.0009850802991426821,0.00045929144252288,0.00022147933533062103,0.0007593833275554296,0.00550526130046558,0.000787216078485864,0.0006260207301165277,0.0004274798681528358,0.00043732736931445526,0.001434158432010002,0.00024630779887457876,-3.11240660251233e-05,0.0005498783435297083,0.0007157344170404256,0.00021929044029878053,-0.0002507184839554144,0.0011600564645734002,0.00043473754304479417,-0.000353108534720703,0.0004586484434360161,0.00048645848419148763,5.2531044205883504e-05,5.4675841860696295e-05,-0.0003808707401994349,8.195352473838735e-05,0.0008587884642726751,0.0011590857598521298,0.00022046523411822783,0.00010276332583381009,0.00014915186410324743,0.0002649198579373069,0.0005778735065431473,-9.242857435598495e-05,0.00045776260806640323,0.00040537217242397894,0.0007762753470619832,0.00042004725959754463,0.0009523578042405223,0.0008350155135173898,0.001425077105891348,0.0007898426362773492,0.0003909995631694585,0.0014973493446419628
1305.594,0.003082175142198995,2.5025449099325137e-05,0.0011598345730753357,0.0007782236313185198,0.00271467926486757,0.0008236800561478574,0.0007823120924400628,4.3322409866264344e-05,0.00016078310497563697,0.00017387904269028365,-0.0006473689457577869,-0.0001478675989403655,0.0012694832577833104,0.00046289683487782396,0.00025186209981620244,0.0005921526560007662,0.005706597785448464,0.0007068770098234145,0.0004128192688968024,5.6405196193987095e-05,0.00031866678543313043,0.0011811046171648076,0.00031102653433817684,-6.199306208154454e-05,0.0005921856023016758,0.0006910304176469539,0.00026259034301889805,-0.000651676568493964,0.0011156311536216768,0.0004908151621161316,0.00010142652949196584,0.00043206752524382885,0.0003969732227897538,3.033837356147817e-05,0.0005415344322133864,8.3536019836572e-05,0.0001371032429099417,0.001156406029142354,0.001008023096690902,0.0003741559207395273,0.00014283143625926087,0.0008648777284979703,8.101439125696164e-05,0.00043738608061505424,-5.37283526956811e-05,0.0004320806231334906,0.0005626495604306725,0.0005615611226710837,0.0006278563353379063,0.0010684239374185722,0.0010103868996026444,0.0012325833299784428,0.0005031669332737909,0.0009072973292728603,0.0013545575946165567
1307.522,8.606811792932767e-05,-0.00011064209645650358,0.0009070101705066502,0.000656991017302655,0.0015141263373721348,0.0004946102108651651,0.0006621288994981267,0.0001225489337816077,5.7618025088690406e-05,4.370236891082513e-05,-0.0008014140362628819,-0.00021967710647424754,0.0010675627165757096,0.00045420898979731117,0.00020349220943277624,0.00024529953505803004,0.004575153352239347,0.00030826047124510314,0.00029450771565564526,0.0001401085718637507,0.0001391490512837601,0.00044140292356575905,0.0003283071488592304,-7.604188602744477e-05,0.0004972753951015818,0.000638946910719862,0.0002229033708272543,-0.0002760425583820947,0.0008252038794784866,0.00048521402539836167,0.0005358574122907855,0.00039881062990554383,0.000198274754794725,-5.453569125835056e-05,0.0006417401911371634,0.00017367253515621073,0.000140411854700484,0.0005496996293039569,0.0007324207113127423,0.0004504871524106946,0.00020468468673928708,0.001694446925181059,-0.00014024659984446242,0.0002815254054202576,0.00020657897858100682,-0.0007095815474604805,0.0006409440706943714,0.00031701905319964085,0.0005835084993581763,0.0008988849441934343,0.0010431120792968596,0.0009450141091267295,0.00024259690283567892,0.001057519854806066,0.0012083363574841854
1309.45,-0.001157073272808118,-3.0349397700635272e-05,0.0006696547724882596,0.00044612462221693683,0.0003907489786898477,0.0005363927470158902,0.0005774610668556335,0.0002946772593958036,-1.88021690665785e-05,8.589870939001987e-05,-0.0005201982871478883,-0.0001781289283978027,0.0009019569013261064,0.00043437787441635844,0.00012877762029317452,4.080464791056393e-05,0.0031410943472838238,-1.5427914840659973e-05,0.0004579917635875175,0.0002924047280976616,9.250293792539832e-05,-0.00023280491827892824,0.0003815864094516841,2.052715752098866e-06,0.000320170980701584,0.0006057813783100219,0.00019913227243506526,-1.3527466866447568e-05,0.0006708074799433028,0.0005186088943436307,0.0007601750480474845,0.00039838818506754414,5.100318031781015e-05,-5.868356060845237e-05,0.000553342471448337,0.00015974323997958173,0.00021951728275182436,0.0006925583780142963,0.0005820120319720568,0.0006352194306996628,0.00027290913400390693,0.0026853949353942697,-0.0002626133190276603,0.0003555803280611558,0.0004786234861142713,-0.0014500948087611265,0.0006830327509451672,0.00012477666448484914,0.00038548185359010834,0.000680287998091611,0.0011345049945561403,0.0007473251845637741,0.0001181469586550854,0.0011155957333577327,0.0012539844174495052
1311.379,0.00018599744172298482,0.00010818597533990282,0.00036915707979934265,0.00014789652089203242,-0.00043651315347714714,0.0006765827813972614,0.00039322921904483277,0.0005835970042635807,-0.00010605114014577977,0.00028555928932683106,-0.0005899200467804899,-0.00014146455768299093,0.0005966211612106198,0.0003369326701488373,-6.588202082336014e-05,-0.00016154372331012024,0.0005328372434305617,-0.0002711505713278717,0.0006438108909004869,-4.602518944629708e-06,4.8364201782336025e-06,-0.0007748683081061358,0.0004041868003910598,5.854946213673662e-05,4.6549961892572433e-05,0.0005160784710391275,0.00013805664112737093,5.214797564523366e-05,0.000516907082329654,0.0004870498246699606,0.0008894378198138764,0.00025092663900616596,-0.00014430117300412437,-2.4429160972561093e-05,0.0003317703054050991,9.338039237083429e-05,0.0003038985248388082,0.00038476542705834227,0.0004879181352180906,0.0007427451360282333,0.00025735673477189636,0.0029463545350502662,-0.0003849406259345267,0.00033086934474613194,0.0005402446262697813,-0.0005366982361050265,0.0006601855299924186,-7.20298228244487e-05,0.00022711076450077083,0.00039411444040116095,0.0010047056904806118,0.0004809756193902004,-2.987065424830959e-05,0.0010201416378978756,0.0010399231470478165
1313.307,0.002197477422610561,0.0003996839160821386,0.00016815316807883285,-5.694372321779495e-05,-0.00013418230101525097,0.0006584049651365831,0.00028629738711005714,0.0008947265516393577,-0.00017359127059374257,0.0007571597055467949,-0.0010551149469735233,2.8361568113144386e-05,0.00043385225990588694,0.0002972862928608544,-0.00016579041904379865,-0.0003147826279518151,-0.0015739092931255083,-0.0004927815501936106,0.0007369311406728585,-0.00022892194942325528,-0.00010570042247559641,-0.0011143619516497116,0.0004143197286951006,0.00020003147528246945,-3.910189977207601e-05,0.0005054924562751251,0.00011072804238115852,0.0006250079152747556,0.00021770987300595568,0.00046566626970967473,0.000762231752466036,0.00012018988594708624,-0.00043176274646972157,0.00010158675903937375,0.00035406459198594753,-8.568077154902376e-05,0.000397062885946764,1.3971878468854726e-05,0.00029476911913928205,0.0009297164475864372,0.0003418576057396816,0.002534950215402121,-0.0004063145160145831,0.00034250181395401036,0.00046068598434412245,0.0007032691434073479,0.0006158100760534913,-0.0001660196627477628,0.000250162306618229,0.00021599898636104342,0.0008499070856667901,0.00031598805998056534,1.5231914969660032e-05,0.0010425247826039152,0.000800998786647189
1315.236,-0.00017607174323042152,0.0004661396715678334,-5.9243548778398214e-05,-0.00021986706046123183,0.00022077112956364608,0.00035709804836003833,9.95367705661776e-05,0.0010383530707006594,-0.0002780885529278243,0.0009233023353371062,-0.0016809534512711721,0.00014292493518752725,9.177152059947069e-05,0.00023789440288191077,-0.00012314851955969042,-0.0004939394744482017,-0.002460110223452494,-0.0007336611891864964,0.00038739935282755544,-0.0002553211046463222,-0.00022293804963702257,-0.0013178190248626098,0.0003857218338623736,0.00028636206108478834,-7.532792495168472e-05,0.0003639322378504173,6.91036614526852e-05,0.00025159578866951193,-0.00016325811030903914,0.00034948152140323874,0.0004558858327573523,-4.090936422995739e-05,-0.0007937709171647045,0.00018110659825454345,0.0005686129993071054,-0.0006682199059407923,0.0004066176149384315,0.00043637180818845156,-5.6456179880037816e-05,0.000804114233004305,0.00034163603257730824,0.0017690272828508324,-0.0004445268439547956,0.00033500609011927196,0.00022212031562118817,0.0005210029426790941,0.0004960016368786291,-0.00023958462199547004,0.00043166207909250964,2.7792705341589397e-05,0.0006213452698108357,4.023500608207886e-05,9.4949976553238e-05,0.0009764494854046513,0.0005560432219791078
