Wavenumber,SH54MI11,SH63MI02,SH63MI39,SH63MI43,JFL19BMI11,SH63MI53,SH01MI21,SH63MI22,SH63MI25,SH63MI31
5378.583000000001,0.3836059333333333,0.5425086749999999,0.37639616666666653,0.22407296666666668,0.29886016666666665,0.2035326,0.3209146222222223,0.17832446666666668,0.26685956666666666,0.2827904666666667
5380.511,0.38362616666666666,0.542357,0.3766413,0.2244309333333333,0.2993237,0.2041368,0.3212170333333333,0.17831493333333334,0.26702316666666664,0.28253836666666665
5382.439,0.3835115666666665,0.541970675,0.3770698666666667,0.22427206666666666,0.2998622,0.20434143333333327,0.32088884444444443,0.17797143333333332,0.2672022333333333,0.28253866666666666
5384.368,0.3833905333333334,0.5415854999999999,0.3775788666666667,0.2242688,0.30045013333333337,0.20457779999999998,0.3206011555555555,0.17779749999999994,0.2674653666666667,0.28257740000000003
5386.2959999999985,0.3831699,0.5416064,0.378355,0.22496466666666667,0.30079379999999994,0.2052019,0.32052061111111113,0.17771663333333332,0.2678247,0.2824418333333333
5388.225,0.3830880333333333,0.541924675,0.37899440000000006,0.2252698,0.30090059999999996,0.20485520000000002,0.32034448888888883,0.17737923333333336,0.2681232666666667,0.2822471333333333
5390.153,0.3832990333333333,0.542281625,0.37919736666666665,0.22473579999999999,0.3007097,0.2028961333333333,0.3204333555555555,0.17701733333333336,0.2682259,0.2822926666666667
5392.0819999999985,0.38349933333333336,0.5425759750000001,0.3791233333333333,0.22417836666666666,0.3001318333333333,0.20097820000000002,0.32250391111111115,0.17689626666666666,0.2683368,0.2824793666666667
5394.01,0.38383390000000006,0.5426668,0.3789534333333333,0.22419916666666664,0.29954879999999995,0.19993606666666666,0.3230510555555555,0.1769994,0.2683222,0.2827560333333333
5395.939,0.3842728666666666,0.542644625,0.37865373333333335,0.22481279999999998,0.2993046333333333,0.1993496,0.3230860666666666,0.17710233333333333,0.26811713333333337,0.2829127333333334
5397.866999999998,0.38454666666666665,0.5427733,0.37805703333333335,0.22557329999999998,0.29884456666666664,0.19957143333333333,0.3227283777777778,0.17721516666666667,0.2679020333333333,0.28283356666666665
5399.7959999999985,0.3846538666666666,0.54299535,0.3780322333333333,0.2262117333333333,0.2983692666666667,0.19968229999999998,0.3213190888888889,0.1774380666666667,0.2677926333333333,0.2827326666666667
5401.724,0.3849263666666667,0.543164725,0.3782533333333333,0.2266649,0.29824826666666665,0.20033779999999998,0.3207177111111112,0.17761609999999994,0.26772446666666666,0.2828458666666667
5403.653,0.3854232333333334,0.543585875,0.37805456666666665,0.22698496666666665,0.298084,0.20115463333333336,0.3197268555555555,0.17768303333333335,0.26783300000000004,0.2828438333333333
5405.5819999999985,0.3858468,0.544232125,0.3781160333333333,0.2267051333333333,0.2978482666666667,0.20148066666666667,0.32068244444444444,0.17769106666666667,0.2681582333333333,0.2827729666666667
5407.51,0.3860950333333333,0.5448767250000001,0.37844743333333336,0.2257781,0.2976054,0.20164646666666666,0.32303190000000004,0.17753723333333335,0.2684794666666667,0.28286659999999997
5409.438,0.3861945666666666,0.545411325,0.37882176666666667,0.22467296666666667,0.29763290000000003,0.2022229666666667,0.3233931333333333,0.17729473333333334,0.26892306666666665,0.28298713333333336
5411.366999999998,0.3862544666666667,0.5454396,0.3788926000000001,0.2243029,0.2976966333333333,0.20329873333333331,0.3230718333333333,0.17718386666666666,0.2692993,0.2830707666666667
5413.295,0.3865593666666667,0.545378325,0.3788657333333333,0.22402373333333334,0.2973005,0.20393936666666668,0.3243016444444444,0.17712836666666668,0.2693256,0.2832122
5415.224,0.38689463333333335,0.545269825,0.3784862666666666,0.22264486666666666,0.2968456666666666,0.20271086666666668,0.3239161666666666,0.17692956666666668,0.26913213333333336,0.2835311666666667
5417.151999999999,0.3870288,0.545021175,0.37793156666666666,0.22129046666666666,0.29657059999999996,0.20072763333333327,0.3232709444444444,0.1767046333333333,0.2689275666666667,0.28411379999999997
5419.081,0.3872067,0.5443626500000001,0.3775718333333333,0.2210607333333333,0.2966667666666667,0.19959676666666668,0.3232253222222223,0.1767731,0.2687178,0.2848008333333333
5421.009,0.38767256666666666,0.543374275,0.3772150333333333,0.22206583333333327,0.2970698666666667,0.19917773333333333,0.3226662333333333,0.1769417666666667,0.26852956666666666,0.28536086666666666
5422.938,0.3880299,0.5423975000000001,0.377031,0.2233383666666667,0.2975043666666667,0.1987069,0.32304518888888883,0.17713270000000003,0.2684391,0.2856022333333333
5424.866,0.38820659999999996,0.54192215,0.3772622666666667,0.22424306666666668,0.29770006666666665,0.19835026666666666,0.3243075555555555,0.1773754333333333,0.2683358333333333,0.2855852666666667
5426.795,0.38826333333333335,0.54192365,0.37786593333333335,0.2248501,0.2981312333333333,0.19817016666666665,0.32354365555555553,0.17758476666666667,0.2681662,0.2857864666666667
5428.723000000001,0.3884373666666667,0.5423108000000001,0.3780378,0.22568289999999996,0.2987394666666667,0.1983366666666667,0.32337985555555554,0.17789436666666664,0.2681044666666666,0.2863373333333334
5430.651999999999,0.38871326666666667,0.542782975,0.3778495333333333,0.2268861333333333,0.2989098666666667,0.1979169666666667,0.3246290222222222,0.17812406666666664,0.2682469333333333,0.2866798666666667
5432.58,0.3887810333333333,0.5437314999999999,0.37844173333333336,0.2273106333333333,0.29879949999999994,0.1975341,0.3250004,0.17825126666666666,0.2684747,0.2865244333333334
5434.509,0.3888034333333333,0.54497615,0.3793784,0.2271142333333333,0.2986297666666667,0.19826459999999999,0.3243868777777778,0.17842339999999998,0.2687421333333333,0.28621103333333336
5436.438,0.3888733,0.545760225,0.3799571,0.22678360000000003,0.2985261333333333,0.19975146666666665,0.32231817777777777,0.17855579999999996,0.2689527333333333,0.2860175333333333
5438.366,0.3889497333333333,0.54541795,0.37993496666666665,0.22659590000000004,0.29810050000000005,0.20173756666666667,0.32155490000000003,0.17865773333333335,0.2689641333333333,0.2857575666666667
5440.294,0.3892944333333333,0.5452293500000001,0.3798854,0.2262584333333333,0.29750773333333336,0.20295163333333333,0.32370768888888884,0.17873339999999996,0.26872916666666663,0.28528000000000003
5442.223000000001,0.3895642666666666,0.545194725,0.3800444666666667,0.2259171666666667,0.29739203333333336,0.20357136666666667,0.32359805555555554,0.17873986666666666,0.26859246666666664,0.28463890000000003
5444.151,0.38970859999999996,0.5448506249999999,0.3804598,0.2260156,0.2971994333333333,0.20429533333333336,0.3230196,0.17872860000000002,0.2684950333333333,0.2842481333333333
5446.08,0.3898870333333333,0.544496575,0.3805808,0.2267382,0.2967508666666667,0.2043058,0.3237806777777778,0.17872829999999998,0.26832626666666665,0.2840364333333333
5448.008000000002,0.39018236666666667,0.54450115,0.38061256666666665,0.2273297,0.2963080666666667,0.2041531,0.32534808888888883,0.17847676666666668,0.2683086666666667,0.2839545333333333
5449.937,0.39041613333333336,0.5447249249999999,0.3810373333333333,0.2270788333333333,0.2959546333333333,0.20412926666666664,0.3262981111111111,0.17831706666666666,0.2684921333333333,0.2838892
5451.865,0.3905558,0.5451368750000001,0.3811927666666667,0.2264288,0.2958353,0.2040225333333333,0.3241567111111112,0.17845746666666665,0.26864076666666664,0.28372780000000003
5453.794,0.3906541333333333,0.5456538000000001,0.380911,0.22578833333333334,0.29585153333333336,0.203164,0.32368457777777776,0.17858656666666664,0.2687576333333333,0.28386276666666665
5455.722,0.3906085333333333,0.546162475,0.38050890000000004,0.22597066666666665,0.29568963333333337,0.2030303,0.3248345111111111,0.17866686666666665,0.2689092,0.28417210000000004
5457.651,0.39030590000000004,0.5464654999999999,0.3802074,0.2265342333333333,0.29554073333333336,0.20316126666666667,0.32465221111111114,0.17853510000000006,0.2691565333333333,0.28418356666666666
5459.5790000000015,0.389999,0.54689945,0.3800966333333333,0.2263483,0.29538966666666666,0.20330883333333336,0.32492085555555555,0.1784836,0.269375,0.2837195333333333
5461.508000000002,0.39001006666666665,0.547499875,0.3799611000000001,0.2256838333333333,0.2951987,0.20443270000000002,0.32640171111111105,0.17879283333333332,0.26953219999999994,0.2831797333333333
5463.436,0.38997800000000005,0.54802155,0.3793842333333333,0.2252330333333333,0.2951054,0.2056775,0.3269966333333333,0.17919946666666667,0.2698071333333333,0.283148
5465.365,0.38990056666666667,0.5477124,0.3789487333333334,0.22535116666666666,0.2951658333333333,0.20558956666666664,0.3262815444444445,0.17954456666666666,0.2698813666666667,0.28311366666666665
5467.2930000000015,0.3900464666666667,0.547274925,0.3791653666666666,0.22583476666666666,0.29572233333333336,0.20446686666666666,0.3257726555555556,0.1799063,0.26964819999999995,0.28286059999999996
5469.222,0.39036013333333336,0.54715925,0.37972143333333336,0.22654066666666664,0.29625986666666665,0.20352603333333333,0.3271600666666667,0.1800997,0.26943236666666665,0.2827665
5471.15,0.3907506000000001,0.547057225,0.3800373333333333,0.227269,0.29622636666666663,0.2028823333333333,0.3269768,0.1801526,0.2692112,0.2829776
5473.0790000000015,0.3910634333333333,0.547120625,0.3799625,0.2278355333333333,0.2961454,0.20232513333333332,0.3268811777777777,0.18000510000000003,0.2689251,0.2831344
5475.007,0.3915310333333333,0.547635525,0.3803407,0.2282244333333333,0.29637579999999997,0.20215486666666668,0.3265317777777778,0.17973000000000006,0.2688152333333333,0.2831661333333333
5476.936,0.3918763000000001,0.548291075,0.3810332333333333,0.22867436666666666,0.2965404333333333,0.20174716666666667,0.32571247777777784,0.179494,0.2689454,0.2831548666666666
5478.864000000001,0.3919867333333333,0.5485116999999999,0.3816040333333334,0.2288504666666667,0.2963505,0.2011697,0.3262099444444445,0.17924926666666666,0.26906196666666665,0.28338196666666665
5480.7930000000015,0.3920378,0.54865305,0.3823868333333333,0.2286734333333333,0.29609,0.200923,0.3269950111111111,0.17892823333333333,0.2693102333333333,0.2838394333333333
5482.721,0.3920495333333333,0.548650025,0.3829529333333334,0.2287884333333333,0.2958382666666666,0.2016406,0.3272310444444444,0.17836296666666665,0.26957509999999996,0.28411403333333324
5484.65,0.39225770000000004,0.5485473000000001,0.3830645,0.2288363333333333,0.2955288666666667,0.2024697666666667,0.32845994444444443,0.17793993333333336,0.26971636666666665,0.28412063333333337
5486.578,0.3927808666666667,0.54835355,0.3830427,0.2285720666666667,0.29487386666666665,0.2031461,0.3273585777777778,0.17798619999999998,0.2699444333333333,0.2840376333333334
5488.507,0.3931875333333333,0.5485039999999999,0.3825082333333333,0.2280605,0.2941668333333333,0.20382386666666666,0.325189,0.17815773333333335,0.27024879999999996,0.28422670000000005
5490.435,0.3932616,0.548987225,0.3816981,0.2280083333333333,0.2937399333333333,0.20390313333333326,0.3262116,0.17834930000000002,0.27045490000000005,0.28471796666666666
5492.364000000001,0.3934399,0.5486896,0.38131296666666653,0.2279134666666667,0.2935374333333333,0.20291460000000006,0.32712301111111114,0.17862039999999998,0.2704446,0.2849583
5494.292,0.3936801,0.5479016000000001,0.38128216666666653,0.2270824333333333,0.2932515,0.20230150000000002,0.3277198888888889,0.17885906666666665,0.2703847333333333,0.28514
5496.221,0.39387086666666665,0.547592675,0.3810858,0.22680446666666665,0.2925994,0.20282226666666667,0.32637748888888884,0.1790537,0.270392,0.2855593333333333
5498.149,0.3939487666666666,0.5472276500000001,0.38069616666666667,0.2269400333333333,0.2921971666666667,0.2036993333333333,0.32725061111111114,0.17947953333333333,0.2703675666666667,0.2857345000000001
5500.078,0.39401253333333336,0.54671895,0.38047726666666665,0.22679349999999998,0.2924481,0.20394493333333333,0.3285176222222222,0.17978693333333332,0.2702361,0.2855466
5502.0059999999985,0.3942239333333333,0.5467510999999999,0.3805085666666667,0.2269855666666667,0.29316643333333336,0.2033816,0.3276092555555556,0.1798909333333333,0.27007526666666665,0.2855033666666667
5503.935,0.3940598333333334,0.54701775,0.38060570000000005,0.2270364,0.2936527666666667,0.20256393333333333,0.3260916111111111,0.17992806666666664,0.2698717,0.28572509999999995
5505.863,0.39377840000000003,0.5471227750000001,0.3810018,0.22687070000000004,0.2936973666666667,0.20266583333333327,0.3272479666666667,0.17983596666666668,0.2696203,0.28594640000000004
5507.792,0.39375546666666666,0.547378025,0.3816835333333333,0.2270691333333333,0.2938855,0.2035250333333333,0.32800445555555563,0.17959286666666666,0.2697513333333334,0.2859578
5509.72,0.39392356666666667,0.5475542,0.3819639666666666,0.22769376666666666,0.29421679999999995,0.20396176666666668,0.3277544111111111,0.17911336666666666,0.2700329333333333,0.2858636666666667
5511.649,0.3940446333333333,0.5477684999999999,0.3819124333333333,0.2281407333333333,0.2944886666666667,0.2039416,0.3270729111111112,0.17884350000000002,0.2702271333333333,0.2859285333333333
5513.576999999998,0.39422253333333335,0.54850535,0.3820514,0.2283281666666667,0.29465450000000004,0.20336503333333336,0.32755894444444444,0.17870740000000004,0.2703409666666667,0.2860504666666666
5515.5059999999985,0.3945282333333333,0.54965105,0.38215879999999997,0.2284433,0.2947605666666666,0.20286679999999999,0.3274376888888889,0.17844749999999998,0.2702172333333333,0.2861849333333333
5517.434,0.3949194,0.5503130999999999,0.3826295333333333,0.22842440000000003,0.2948890333333333,0.20289536666666666,0.3273322222222222,0.17841116666666668,0.27017040000000003,0.28605070000000005
5519.363,0.3954690666666667,0.549822175,0.3834871333333334,0.2278867333333333,0.295016,0.2025492,0.3275035222222222,0.1784417,0.2703202333333334,0.2859311666666667
5521.291,0.3959884,0.549072175,0.3842459333333333,0.22696929999999998,0.2948073,0.20182363333333334,0.3275135222222222,0.1783982333333333,0.2705124333333333,0.2861998666666666
5523.22,0.3963262333333333,0.5488632999999999,0.38422116666666667,0.2268894666666667,0.2943842666666667,0.20121423333333333,0.3275990333333333,0.1784592,0.2705841666666667,0.2866828666666667
5525.148,0.39659343333333336,0.5486191,0.3837641333333333,0.22716779999999998,0.29428916666666666,0.20030613333333333,0.3278422555555556,0.17852263333333332,0.2705191333333333,0.2866758666666667
5527.076999999998,0.3969674333333333,0.548543225,0.3831436,0.2272579666666667,0.2946757666666667,0.1985615,0.3288657666666667,0.1786359,0.2703639666666667,0.2864092333333333
5529.005,0.3973221333333334,0.548389825,0.3823738666666667,0.2274120333333333,0.2949295,0.19727326666666667,0.3286662111111111,0.17893283333333332,0.2702829666666667,0.28634726666666666
5530.934,0.39730240000000006,0.5478845,0.3816425333333333,0.22747993333333336,0.29485386666666663,0.1967684,0.3286526,0.17934753333333334,0.27030686666666665,0.28609366666666664
5532.861999999999,0.39735746666666666,0.547238825,0.3813452666666666,0.2279721,0.29463670000000003,0.1971643,0.3294163111111111,0.17961563333333333,0.27056426666666666,0.28546943333333336
5534.791,0.3974651333333334,0.546645425,0.3813285333333333,0.22874533333333336,0.2944267333333333,0.1978637,0.3289004333333333,0.1796297,0.2709910666666667,0.2848696666666667
5536.719,0.3973008666666667,0.5460281,0.3807851666666666,0.22948076666666664,0.2942238666666666,0.19806726666666666,0.32903962222222216,0.17962483333333332,0.2712382666666667,0.28430496666666666
5538.648,0.39727049999999997,0.54561485,0.38035206666666665,0.22955366666666666,0.2939798333333333,0.19767146666666668,0.32939626666666666,0.1798005,0.2712598333333333,0.2837807
5540.576,0.39758330000000003,0.5457474,0.3805054666666667,0.2294967333333333,0.29379150000000004,0.1978160666666667,0.3284812888888889,0.18013913333333334,0.2710931666666667,0.2834717
5542.505,0.3979383333333333,0.545751575,0.3810514333333333,0.2296235333333333,0.2936401333333333,0.19862106666666665,0.3289725333333334,0.18053046666666664,0.2709263333333333,0.28322270000000005
5544.433000000001,0.3980449666666666,0.5453265,0.38189059999999997,0.2293569,0.2934987333333334,0.19934086666666664,0.3296632111111111,0.18083870000000002,0.2710711333333333,0.28305820000000004
5546.361999999999,0.3980999333333333,0.5449997,0.3829744,0.2286348,0.2933518,0.1993065333333333,0.3282727888888889,0.18086673333333333,0.2712982,0.28330966666666674
