Wavenumber,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH63MI39,WD23MI03A,SH01MI12B,CV09EMI05,FI38MI01B,OK14MI07,OK14MI12,AK96MI13,OK14MI01,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,WD35MI02,WD07MI01A,WD70MI01B,OK14MI09,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,JFL30AMI12,VS73MI02
2009.495,0.03429046243224698,0.02940000277256677,0.019962883611330667,0.03597933774922388,0.040098042123947825,-0.006262154682662613,0.018995343868440207,0.013030593465871404,-0.0022138954027328545,0.039389418189456044,0.03435016309761402,0.039434433375676106,-0.01975845375953378,0.014612378582698315,0.014462628593840152,-0.0007705776529412511,0.029089992589648672,0.007250056807150018,-0.01859042412743117,0.02811104429746844,-0.007924340792667739,0.031054082874361094,0.03573187258435184,0.014140403023672227,0.04282455576352828,0.03541027066469635,0.040338060712386034,-0.02142072798944683,0.011172749272723131,-0.007678024345784684
2011.424,0.03326766202047404,0.028857082914200055,0.019192118634945132,0.03504231684363107,0.03910652357691541,-0.0070328274060562634,0.018381800107688306,0.012500896789790134,-0.003549846871300274,0.03839986952461033,0.033598172228092305,0.03848545075156856,-0.0202099068749087,0.013971596166794498,0.013645713585522355,-0.0014586000971801294,0.028047206560733395,0.0066912445182872315,-0.01921036927499198,0.027204319924711007,-0.008651065339231823,0.03011040877406479,0.03521985681384027,0.013307108047209276,0.04191371972606742,0.03435101104801416,0.03952575449966593,-0.02137283658544653,0.010536337333296869,-0.00853186485391949
2013.352,0.03226028925136876,0.028322840555193823,0.01842418257638259,0.03412984359702173,0.03811654182903407,-0.007816232026369052,0.01780480206876134,0.011999737821318412,-0.0047408301371625015,0.03743146015228438,0.03287328382191573,0.03769961570446144,-0.02062698467318269,0.013376782776594431,0.012859042469801293,-0.002176710659187342,0.027040014709213855,0.006068042919278149,-0.019951251488357913,0.026307985502904946,-0.009305644925226786,0.029218533416271897,0.03464688737440558,0.012502328350887326,0.04098163586651757,0.03331885453061664,0.03874717093668818,-0.02137920637809687,0.009926237810651578,-0.009362621122709053
2015.281,0.031282497025937744,0.027807340654156104,0.01766785823865155,0.03326400497309473,0.037164959838888456,-0.008576390892498842,0.017278923370293797,0.01146918194543814,-0.005904336224488969,0.03653538392436326,0.03215244939765133,0.036956822620991134,-0.021058769618384043,0.012817210042731564,0.012107658843340807,-0.0029084057818286047,0.02605914153058253,0.005467375216776593,-0.02075779898385216,0.025471611942818384,-0.009849694211677418,0.028362701822409075,0.03402093627311237,0.011715288470850266,0.04008902169100037,0.03232656671989975,0.038059660473340015,-0.021441547774683323,0.009361135091947553,-0.010165521549607148
2017.209,0.030311961022269934,0.027237671051825563,0.016876139533740037,0.032435995833301645,0.03623343712187285,-0.009338715403646336,0.016821361999026896,0.010853872146528332,-0.00707417658916068,0.03565702334267329,0.03149037493593357,0.036237424595267936,-0.021462899497831922,0.012294779195220318,0.011376741060901804,-0.0036568664228281977,0.025056107663842225,0.004902090928287917,-0.021539354020640666,0.02472213615432517,-0.010319001643590286,0.027517902491719842,0.03334707885607335,0.010933602294960515,0.03924464660828683,0.03131212962769361,0.03742145384063465,-0.0216138860536102,0.008842886188141053,-0.010929309574167018
2019.138,0.02936247459885205,0.026584001374384103,0.016068795992015494,0.031652279208630785,0.03532524948670404,-0.010065848183254456,0.01644965096741735,0.010230522692356497,-0.008179904901219063,0.03478884178988145,0.03091334299365353,0.03551320751715667,-0.021769603325025644,0.011814990220887722,0.010689949077772567,-0.004373442640521308,0.0240641769872266,0.004389621936016053,-0.02226966250147705,0.02404252141650509,-0.010691331316358188,0.026681906302535557,0.03262382965613364,0.01019585732641587,0.03826852474623224,0.030303694276278104,0.036806618979280004,-0.021735737827827395,0.008375862217329416,-0.011640609970718502
2021.066,0.02844318974709717,0.025883405003246124,0.015252258467366303,0.030891924365697904,0.03439582975800043,-0.01076117741788346,0.016128891763409425,0.0096708460804317,-0.009179382667058554,0.03393276937530493,0.030332712573046983,0.03488924320410958,-0.022090943930022755,0.011331874094030026,0.010034278819913962,-0.005093574046259042,0.023142383746172474,0.003873326433016522,-0.023101983470011744,0.023342126776782213,-0.011006082980662801,0.02583347992641946,0.0318494061127072,0.009453756801954788,0.03751610359803478,0.02929935535111655,0.03618355462097089,-0.021805982485665176,0.007929722477426404,-0.012310016065377766
2022.995,0.027566036741525843,0.025140679255131332,0.014482891502695605,0.030173223461015836,0.03347716762335451,-0.01142348056599074,0.015815531043957387,0.009199789790631963,-0.010077286940300356,0.03317028428511215,0.029704072074514698,0.034307126388722756,-0.022530363925184205,0.010868177673747426,0.009424341606471081,-0.00589730850559661,0.02230483767364501,0.0033672821994973345,-0.023987353335270523,0.02269392677281515,-0.01123469080284828,0.025060616996697677,0.031058766219506373,0.00872132016718341,0.03677492697649415,0.028305876718814182,0.0355855079334034,-0.021869444493921586,0.007506438256985548,-0.01292870315691061
2024.923,0.02670712234741328,0.024337293318397096,0.013756402379679067,0.029485622187099075,0.03260948273423345,-0.01209294431456015,0.015462637290048376,0.008713175847328974,-0.010931645102748754,0.032481556943820045,0.029030154519570472,0.03368872252073879,-0.023207174160345123,0.01039110474229249,0.008817571973215498,-0.006802309689661223,0.021389829715444897,0.0028022813562477156,-0.02493910941896671,0.022073048491720232,-0.011425887121296718,0.02432485571915552,0.030223017640368055,0.008051744185769455,0.03587294113800235,0.027320019344658636,0.035014124815968425,-0.022052988889548042,0.007104466808443288,-0.013486999077993694
2026.852,0.02588269134951772,0.0235289572092634,0.013062807649952934,0.028840445671642873,0.03179528249977856,-0.0127493094037478,0.015140119201032809,0.008221253276696427,-0.011749167887508554,0.031869091898042295,0.028356829119287608,0.03312884748560449,-0.02401641908697766,0.00992652560807461,0.008252629163554712,-0.007707273450694052,0.020554627649721505,0.00225612962139754,-0.02586761530670334,0.021535814563234,-0.011559505431281925,0.02357783548810069,0.029409377764052003,0.007434208023482908,0.03502598076895097,0.02636378961154895,0.034433670964112525,-0.022360744241854802,0.0067101805283202864,-0.01398160608014909
2028.78,0.025082055529296002,0.022746735905115917,0.012403538219625476,0.02821851235019987,0.031005044199455767,-0.0134215849978645,0.014807215314829425,0.007724819907119207,-0.012583676192462229,0.031277352549930804,0.02768546238442296,0.032655880147382826,-0.024720567726833897,0.00943797739546165,0.007708700506891751,-0.008618673973239288,0.019881710359166735,0.0017472981763606565,-0.02676512093316058,0.021011104548689152,-0.01168371000063051,0.022775578377731587,0.028582641018986832,0.006753289448536398,0.03421312120804318,0.025415276402312892,0.03388042931551939,-0.022858590721122896,0.006332007389418082,-0.014413555861224642
2030.709,0.02430642425704202,0.021957483239697956,0.01179583075078075,0.02761125425967098,0.030284730260507514,-0.014081967009262453,0.014455773339021982,0.007244496533773154,-0.013329946540908789,0.030700387729091172,0.027003937919598653,0.032143207112562217,-0.025116569972453373,0.008931027992352847,0.0071824411646675855,-0.009505450140695704,0.01929554416643417,0.0012967619688296073,-0.027614864529158456,0.02042846268641524,-0.011780119689219937,0.021993232235487242,0.02772451140138127,0.005998303737822314,0.03357031766948246,0.024494294988132298,0.03334236651686456,-0.0233432847581595,0.005937435415301673,-0.01479655526405585
2032.637,0.023575735799762715,0.021192581659883913,0.011243698359400284,0.027007435213154213,0.029596284682902818,-0.014764022935717769,0.014058907459922554,0.006796577267132092,-0.014014903703475964,0.030029054349144185,0.026275906538681254,0.03160491484196927,-0.02562361469583163,0.008427134137481362,0.006649804750653385,-0.010399112146049216,0.018640382841650885,0.0008484460823379725,-0.02845553634327036,0.019784180778429833,-0.011888458859478201,0.021225092021165126,0.026852071783516673,0.005235945341312054,0.03284535784406095,0.02359884478874341,0.03274472216025928,-0.02379925574870828,0.005446070316262763,-0.015155751923683486
2034.566,0.022897638607424692,0.02050633020638809,0.010737157597120517,0.026432788746878738,0.02893726072062497,-0.015441258555520532,0.013608102440589631,0.006351573142666184,-0.014710004711998487,0.029317395470966456,0.02554268241688762,0.031048499639318702,-0.026259997869223006,0.007907283530703746,0.00612570057800312,-0.011280050320505886,0.01791942026543296,0.0004241285594225874,-0.029158449244371498,0.019118419308544965,-0.011983042606995842,0.02048627042404405,0.026019888325550133,0.004506185558614373,0.03199289639697822,0.022733736723351716,0.03213979927079208,-0.024268438161050232,0.004943705998482567,-0.015467711560421232
2036.494,0.02226157520421937,0.019863101747689405,0.010251784376923007,0.02586433848921127,0.028334127716947155,-0.016108871026897287,0.013081358259023124,0.005898866905716477,-0.015301727695423793,0.028624945775991506,0.024813876679874586,0.03042943675562354,-0.026877979516673922,0.007355994727617721,0.005614808882943998,-0.012179475472795187,0.017234485941944863,5.163427438731327e-05,-0.029766378786785452,0.018365934982065818,-0.012110006376186089,0.019737209979936443,0.02523818599306471,0.0037813938318839446,0.03128643752691182,0.02188463330006829,0.031547981398030556,-0.024727063231869906,0.0044640543531680454,-0.01572029330138111
2038.423,0.021694511279131523,0.019292679625089126,0.00980407523704313,0.025309762995317092,0.027759162624025502,-0.01674612953826643,0.01254339071597943,0.005480037689412853,-0.015682455409449476,0.02802180959191275,0.02411103464724268,0.02976247166742156,-0.02762114783581876,0.006821137983941239,0.005123490203404913,-0.013038184366214067,0.016605995119531133,-0.0003087191062404182,-0.030322581149041405,0.017607013783616815,-0.012265251943754774,0.018994459083602894,0.024551677347423084,0.003125996092385702,0.030609114540090326,0.02110021530530609,0.030974769503494592,-0.02531320211481819,0.003936406116982677,-0.015917366013492584
2040.351,0.021188536896725618,0.018849127716717123,0.009354112831222866,0.02475880442702197,0.02723925942700403,-0.017355531567350202,0.011997047530042382,0.005062098358615319,-0.016120437134208222,0.027465639401214964,0.023372708885289972,0.029040767086709204,-0.028286839749379067,0.006278404715919672,0.004614124237671258,-0.013778411940162716,0.016042533351378688,-0.0007180140314841932,-0.03090990392862819,0.016795862966412167,-0.01245782786212396,0.018255939740267402,0.023939912457459245,0.0025150613195351057,0.02994507052400394,0.020362715681010363,0.03039890953971637,-0.026001788496225142,0.0033535903706954917,-0.016089954324893907
